instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
A-n37-k6,acs_clsqrtn_2opt_q0sched,6,1086.5157054079773,14.490590664697292,0.09762204089201987,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,7,1113.620685551593,17.34675295591074,0.09987566713243723,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,8,1116.8607274750213,17.688169386198247,0.09769516694359481,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,9,1139.3642089483992,20.059452997723838,0.0974708329886198,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,10,1106.783067634573,16.62624527234699,0.09799337503500283,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,11,1106.783067634573,16.62624527234699,0.09827716695144773,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,12,1106.783067634573,16.62624527234699,0.09753512497991323,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,13,1166.9786707963897,22.969301453781842,0.09929916588589549,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,14,1106.783067634573,16.62624527234699,0.09821179090067744,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,15,1090.5909484759031,14.920015645511395,0.09857441717758775,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,16,1120.9589930193417,18.120020339235165,0.09736079187132418,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,17,1119.1549673471327,17.92992279737963,0.09676016611047089,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,18,1106.783067634573,16.62624527234699,0.09738941700197756,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,19,1100.1050237741176,15.922552557862762,0.09868929209187627,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,20,1136.6239674615824,19.770702577616696,0.09815345890820026,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,21,1134.950597895796,19.594372802507472,0.09736783290281892,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,22,1106.783067634573,16.62624527234699,0.09812795789912343,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,23,1139.3642089483992,20.059452997723838,0.0966992499306798,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,24,1099.983244549738,15.909720184377024,0.0980609580874443,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,25,1138.741932095756,19.99388114813025,0.09689241694286466,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,26,1038.674277985568,9.449344360966078,0.09719620808027685,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,27,1156.4209397745485,21.856790281828083,0.09824091708287597,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,28,1149.4418687888476,21.12137711157509,0.09874120797030628,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_clsqrtn_2opt_q0sched,29,1106.783067634573,16.62624527234699,0.09766912506893277,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,0,1101.7373214848992,16.094554424120044,0.12794949999079108,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,1,1139.3642089483992,20.059452997723838,0.12733708415180445,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,2,1145.7130636494358,20.728457708054346,0.126952082850039,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,3,1144.423567382713,20.592578227893878,0.12675974983721972,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,4,1121.902955658692,18.219489532001266,0.1265057499986142,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,5,1096.193100638718,15.510337264353854,0.12597804190590978,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,6,1119.3914901690232,17.95484617165682,0.1265012079384178,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,7,1054.6236460222112,11.129994312140278,0.12818741705268621,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,8,1139.3642089483992,20.059452997723838,0.12713058292865753,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,9,1093.3110684617332,15.206645781004546,0.12628420791588724,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,10,1116.8607274750213,17.688169386198247,0.12609954201616347,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,11,1117.1155502017173,17.715021096071368,0.12542587495408952,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,12,1050.7610141486248,10.722973039897237,0.1266968750860542,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,13,1133.2056181848056,19.41049717437362,0.12709241593256593,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,14,1081.114447893128,13.921438134154693,0.1268327501602471,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,15,1147.0745156977234,20.871919462352313,0.12734791706316173,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,16,1159.7275429005736,22.205220537468236,0.1263122078962624,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,17,1112.9949150263833,17.280812963791707,0.12830091710202396,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,18,1067.3597563886663,12.472050199016465,0.12985491612926126,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,19,1129.3101501581705,19.000015822778764,0.13100341707468033,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,20,1138.8592586096663,20.006244321355776,0.12826950009912252,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,21,1145.7130636494358,20.728457708054346,0.1274655000306666,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,22,1115.8307519923826,17.57963666937646,0.127295957878232,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,23,1125.5656696153421,18.605444638076094,0.12674991716630757,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,24,1102.1805866515751,16.14126308235776,0.1272356251720339,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,25,1131.6908597401034,19.250880899905525,0.12617758405394852,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,26,1136.5858618098155,19.766687229696046,0.12755087506957352,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,27,1085.372667765965,14.370144127077445,0.12673808285035193,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,28,1138.5334717027085,19.97191482641818,0.12622004211880267,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n37-k6,acs_nocl_2opt_q0sched,29,1100.7024040994122,15.985500958842172,0.12683570920489728,True,87a65c0,6,0,best,30,1.0,True,0.7,0.95,0.1,949.0
A-n38-k5,acs_baseline,0,893.2558455308936,22.36381445628679,0.11918383301235735,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,1,899.9124400993799,23.27567672594245,0.11923950002528727,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,2,915.8026641638164,25.452419748468003,0.11943083396181464,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,3,910.2019831812194,24.6852031755095,0.1190907082054764,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,4,947.5185429722289,29.797060681127252,0.11891887499950826,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,5,849.7691681474626,16.406735362666105,0.11907979194074869,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,6,960.800844695023,31.61655406781137,0.11919012502767146,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,7,917.0505321606639,25.623360569953963,0.12271791603416204,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,8,931.2275362308891,27.5654159220396,0.11996416701003909,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,9,849.7691681474626,16.406735362666105,0.11908474983647466,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,10,874.7388931568823,19.82724563792909,0.11937691713683307,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,11,896.0471271864153,22.746181806358262,0.16427745786495507,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,12,858.8061358332486,17.64467614154091,0.12070133397355676,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,13,863.8181357683438,18.331251475115597,0.11965645896270871,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,14,863.8181357683438,18.331251475115597,0.11925216601230204,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,15,928.5935871928239,27.20460098531834,0.11944304103963077,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,16,849.1855760124613,16.32679123458374,0.11932416609488428,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,17,890.7552823368371,22.021271552991386,0.11941854190081358,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,18,900.4966482508421,23.355705239841384,0.11900108284316957,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,19,933.9869744953378,27.9434211637449,0.11946233315393329,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,20,872.880702753238,19.572699007292872,0.11941504199057817,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,21,961.540814840859,31.717919841213554,0.11979699996300042,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,22,896.8444231477205,22.855400431194585,0.11900462512858212,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,23,924.0518795117283,26.58244924818196,0.11872295802459121,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,24,872.5631206601759,19.529194610982994,0.11944725015200675,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,25,890.4425797816623,21.97843558652908,0.11959858308546245,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,26,925.5963827085618,26.79402502857011,0.11927112494595349,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,27,867.5732782739401,18.84565455807399,0.11895879195071757,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,28,943.3242681849638,29.22250249109093,0.11845770804211497,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_baseline,29,849.7691681474626,16.406735362666105,0.11905674985609949,True,87a65c0,5,0,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,0,933.3996586905381,27.862966943909328,0.0950390831567347,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,1,863.2436294619301,18.25255198108632,0.09575429186224937,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,2,938.4735284450411,28.558017595211112,0.09563999995589256,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,3,924.4687404126846,26.639553481189672,0.09603887493722141,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,4,922.8250295898777,26.414387615051734,0.09953308384865522,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,5,968.0535737933773,32.610078601832505,0.09597804094664752,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,6,947.5865882752482,29.806381955513455,0.09526279219426215,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,7,860.6122289712325,17.892086160442812,0.0964242909103632,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,8,928.4143644879427,27.180049929855173,0.09637945797294378,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,9,882.2430976989679,20.85521886287231,0.09519783407449722,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,10,960.2091738711067,31.53550327001462,0.09533729101531208,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,11,938.3682156225207,28.543591181167216,0.09813966602087021,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,12,889.4950332336016,21.848634689534464,0.09516833280213177,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,13,959.5223689591891,31.441420405368365,0.0953108340036124,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,14,924.0552553597538,26.582911693116962,0.09520104085095227,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,15,932.0778279507185,27.681894239824455,0.09527520905248821,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,16,917.6852456383864,25.710307621696764,0.09572570910677314,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,17,849.7691681474626,16.406735362666105,0.09513591695576906,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,18,945.3759788023865,29.50355874005294,0.09557862486690283,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,19,932.1774424590719,27.695540062886565,0.09563587512820959,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,20,949.569940643811,30.078074060796034,0.09532904112711549,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,21,935.0936752712205,28.09502400975623,0.09565708297304809,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,22,899.9763927637326,23.28443736489488,0.09497312502935529,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,23,928.4143644879427,27.180049929855173,0.09515229100361466,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,24,860.112599406302,17.82364375428795,0.09524774993769825,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,25,962.6278642619606,31.866830720816512,0.09519079187884927,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,26,917.9464973141511,25.74609552248645,0.09517212491482496,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,27,911.6328594714485,24.881213626225815,0.09530091588385403,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,28,890.657861901586,22.00792628788849,0.09509854204952717,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15,29,933.4274355736374,27.866771996388678,0.09521900000981987,True,87a65c0,5,15,none,0,0.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,0,918.9154072934597,25.878822916912288,0.10471966699697077,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,1,824.0025560628765,12.877062474366637,0.107700124848634,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,2,866.6944627557368,18.72526887064888,0.10666195908561349,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,3,896.3706486800497,22.790499819184895,0.10461708391085267,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,4,917.1120782198172,25.631791536961266,0.10590920806862414,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,5,938.761315893429,28.59744053334644,0.10827933298423886,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,6,910.167807343226,24.68052155386657,0.10458275000564754,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,7,808.030978993506,10.68917520458986,0.10638416698202491,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,8,918.0416080871203,25.759124395495924,0.10515316715463996,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,9,843.0494907297496,15.486231606815007,0.10488329199142754,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,10,910.167807343226,24.68052155386657,0.10491225006990135,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,11,890.0393485881907,21.923198436738453,0.10823287488892674,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,12,879.4428848610015,20.47162806315089,0.10465104202739894,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,13,839.5717069924536,15.00982287567858,0.10582408402115107,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,14,883.7373422843981,21.059909901972343,0.10542916692793369,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,15,899.5440452339413,23.225211675882377,0.10514079197309911,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,16,880.3486744437614,20.595708827912524,0.10513795795850456,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,17,844.0377227954548,15.621605862391066,0.10582320811226964,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,18,885.4099590702908,21.289035489080934,0.10825158306397498,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,19,910.5103316819136,24.72744269615255,0.10557483299635351,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,20,909.4654377162507,24.584306536472695,0.10449816682375968,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,21,878.691484238957,20.368696471089994,0.10657008388079703,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,22,861.9800814147936,18.079463207505977,0.10495000006631017,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,23,896.3706486800497,22.790499819184895,0.10567620815709233,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,24,844.0377227954548,15.621605862391066,0.10439991694875062,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,25,910.5103316819136,24.72744269615255,0.10530587495304644,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,26,880.3486744437614,20.595708827912524,0.10494033410213888,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,27,871.3411567295893,19.361802291724565,0.1447415000293404,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,28,870.4247138559989,19.236262172054644,0.10605050018057227,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed,29,910.5103316819136,24.72744269615255,0.10598670900799334,True,87a65c0,5,15,best,30,1.0,False,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,0,866.901188716912,18.753587495467393,0.1123082919511944,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,1,847.5312648677451,16.100173269554123,0.11151016713120043,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,2,911.9250013375397,24.921233059936945,0.11129979183897376,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,3,899.4778494802365,23.216143764415957,0.11092450004070997,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,4,860.2267283635874,17.839277858025675,0.1120958342216909,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,5,844.1186804267682,15.63269594887235,0.11070387507788837,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,6,856.3842536878523,17.31291146408935,0.11203958396799862,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,7,895.4345835550677,22.662271719872283,0.11265220819041133,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,8,853.4237457108352,16.907362426141805,0.11122979200445116,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,9,873.0262934318088,19.592642935864216,0.11115574999712408,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,10,880.855546246446,20.66514332143096,0.11076141591183841,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,11,874.9374957902882,19.854451478121664,0.10945762484334409,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,12,872.0843484085722,19.463609371037283,0.11104841600172222,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
A-n38-k5,acs_cl15_ls2opt_fixed_q0sched,13,883.2133172281426,20.98812564769077,0.11285583395510912,True,87a65c0,5,15,best,30,1.0,True,0.7,0.95,0.1,730.0
